reward,step_time,total_stopped,total_wait_time
-570.0,50955.0,114,322754.0
-570.0,50960.0,114,323324.0
-570.0,50965.0,114,323894.0
-570.0,50970.0,114,324464.0
-570.0,50975.0,114,325034.0
-570.0,50980.0,113,320009.0
5025.0,50985.0,109,320560.0
-551.0,50990.0,106,321095.0
-535.0,50995.0,105,321622.0
-527.0,51000.0,101,316538.0
5084.0,51005.0,101,317040.0
-502.0,51010.0,104,317552.0
-512.0,51015.0,105,318077.0
-525.0,51020.0,107,318605.0
-528.0,51025.0,107,313537.0
5068.0,51030.0,102,308448.0
5089.0,51035.0,97,308942.0
-494.0,51040.0,99,309438.0
-496.0,51045.0,99,309926.0
-488.0,51050.0,104,310437.0
-511.0,51055.0,111,310981.0
-544.0,51060.0,112,311540.0
-559.0,51065.0,112,312100.0
-560.0,51070.0,112,312660.0
-560.0,51075.0,112,313220.0
-560.0,51080.0,112,313780.0
-560.0,51085.0,114,314344.0
-564.0,51090.0,114,314914.0
-570.0,51095.0,114,315484.0
-570.0,51100.0,114,316054.0
-570.0,51105.0,114,316624.0
-570.0,51110.0,110,305982.0
10642.0,51115.0,102,306504.0
-522.0,51120.0,100,307002.0
-498.0,51125.0,98,307496.0
-494.0,51130.0,98,307982.0
-486.0,51135.0,106,308494.0
-512.0,51140.0,110,309030.0
-536.0,51145.0,112,309590.0
-560.0,51150.0,112,310150.0
-560.0,51155.0,112,310710.0
-560.0,51160.0,114,311280.0
-570.0,51165.0,114,311850.0
-570.0,51170.0,114,312420.0
-570.0,51175.0,114,312990.0
-570.0,51180.0,114,313560.0
-570.0,51185.0,114,314130.0
-570.0,51190.0,114,314700.0
-570.0,51195.0,114,315270.0
-570.0,51200.0,114,315840.0
-570.0,51205.0,114,316410.0
-570.0,51210.0,114,316980.0
-570.0,51215.0,114,317550.0
-570.0,51220.0,114,318120.0
-570.0,51225.0,114,318690.0
-570.0,51230.0,114,319260.0
-570.0,51235.0,114,319830.0
-570.0,51240.0,114,320400.0
-570.0,51245.0,114,320970.0
-570.0,51250.0,114,321540.0
-570.0,51255.0,114,322110.0
-570.0,51260.0,114,322680.0
-570.0,51265.0,114,323250.0
-570.0,51270.0,114,323820.0
-570.0,51275.0,114,324390.0
-570.0,51280.0,114,324960.0
-570.0,51285.0,113,319921.0
5039.0,51290.0,109,320472.0
-551.0,51295.0,106,321007.0
-535.0,51300.0,106,321537.0
-530.0,51305.0,103,316520.0
5017.0,51310.0,102,317031.0
-511.0,51315.0,106,317550.0
-519.0,51320.0,104,318074.0
-524.0,51325.0,105,318597.0
-523.0,51330.0,108,313530.0
5067.0,51335.0,103,308450.0
5080.0,51340.0,99,308955.0
-505.0,51345.0,98,309449.0
-494.0,51350.0,97,309933.0
-484.0,51355.0,103,310434.0
-501.0,51360.0,110,310971.0
-537.0,51365.0,113,311531.0
-560.0,51370.0,113,312096.0
-565.0,51375.0,114,312665.0
-569.0,51380.0,114,313235.0
-570.0,51385.0,114,313805.0
-570.0,51390.0,114,314375.0
-570.0,51395.0,114,314945.0
-570.0,51400.0,114,315515.0
-570.0,51405.0,114,316085.0
-570.0,51410.0,114,316655.0
-570.0,51415.0,112,306029.0
10626.0,51420.0,104,306563.0
-534.0,51425.0,98,307069.0
-506.0,51430.0,98,307565.0
-496.0,51435.0,98,308057.0
-492.0,51440.0,104,308561.0
-504.0,51445.0,112,309103.0
-542.0,51450.0,114,309671.0
-568.0,51455.0,114,310241.0
-570.0,51460.0,114,310811.0
-570.0,51465.0,114,311381.0
-570.0,51470.0,114,311951.0
-570.0,51475.0,114,312521.0
-570.0,51480.0,114,313091.0
-570.0,51485.0,114,313661.0
-570.0,51490.0,114,314231.0
-570.0,51495.0,114,314801.0
-570.0,51500.0,114,315371.0
-570.0,51505.0,114,315941.0
-570.0,51510.0,114,316511.0
-570.0,51515.0,114,317081.0
-570.0,51520.0,114,317651.0
-570.0,51525.0,114,318221.0
-570.0,51530.0,114,318791.0
-570.0,51535.0,114,319361.0
-570.0,51540.0,114,319931.0
-570.0,51545.0,114,320501.0
-570.0,51550.0,114,321071.0
-570.0,51555.0,114,321641.0
-570.0,51560.0,114,322211.0
-570.0,51565.0,114,322781.0
-570.0,51570.0,114,323351.0
-570.0,51575.0,114,323921.0
-570.0,51580.0,114,324491.0
-570.0,51585.0,114,325061.0
-570.0,51590.0,113,320075.0
4986.0,51595.0,109,320627.0
-552.0,51600.0,107,321165.0
-538.0,51605.0,105,321699.0
-534.0,51610.0,103,316649.0
5050.0,51615.0,103,317163.0
-514.0,51620.0,103,317675.0
-512.0,51625.0,106,318201.0
-526.0,51630.0,105,318727.0
-526.0,51635.0,106,313650.0
5077.0,51640.0,101,308553.0
5097.0,51645.0,99,309054.0
-501.0,51650.0,99,309548.0
-494.0,51655.0,99,310037.0
-489.0,51660.0,103,310537.0
-500.0,51665.0,111,311078.0
-541.0,51670.0,112,311638.0
-560.0,51675.0,112,312198.0
-560.0,51680.0,112,312758.0
-560.0,51685.0,114,313321.0
-563.0,51690.0,114,313891.0
-570.0,51695.0,114,314461.0
-570.0,51700.0,114,315031.0
-570.0,51705.0,114,315601.0
-570.0,51710.0,114,316171.0
-570.0,51715.0,114,316741.0
-570.0,51720.0,110,306095.0
10646.0,51725.0,104,306625.0
-530.0,51730.0,102,307131.0
-506.0,51735.0,100,307631.0
-500.0,51740.0,102,308129.0
-498.0,51745.0,108,308653.0
-524.0,51750.0,112,309207.0
-554.0,51755.0,112,309767.0
-560.0,51760.0,112,310327.0
-560.0,51765.0,112,310887.0
-560.0,51770.0,112,311447.0
-560.0,51775.0,112,312007.0
-560.0,51780.0,112,312567.0
-560.0,51785.0,112,313127.0
-560.0,51790.0,112,313687.0
-560.0,51795.0,112,314247.0
-560.0,51800.0,112,314807.0
-560.0,51805.0,114,315369.0
-562.0,51810.0,114,315939.0
-570.0,51815.0,114,316509.0
-570.0,51820.0,114,317079.0
-570.0,51825.0,114,317649.0
-570.0,51830.0,114,318219.0
-570.0,51835.0,114,318789.0
-570.0,51840.0,114,319359.0
-570.0,51845.0,114,319929.0
-570.0,51850.0,114,320499.0
-570.0,51855.0,114,321069.0
-570.0,51860.0,114,321639.0
-570.0,51865.0,114,322209.0
-570.0,51870.0,114,322779.0
-570.0,51875.0,114,323349.0
-570.0,51880.0,114,323919.0
-570.0,51885.0,114,324489.0
-570.0,51890.0,114,325059.0
-570.0,51895.0,112,320055.0
5004.0,51900.0,108,320602.0
-547.0,51905.0,106,321138.0
-536.0,51910.0,105,321667.0
-529.0,51915.0,103,316600.0
5067.0,51920.0,104,317118.0
-518.0,51925.0,105,317640.0
-522.0,51930.0,107,318174.0
-534.0,51935.0,106,318702.0
-528.0,51940.0,106,313633.0
5069.0,51945.0,104,308553.0
5080.0,51950.0,99,309055.0
-502.0,51955.0,97,309545.0
-490.0,51960.0,96,310025.0
-480.0,51965.0,102,310519.0
-494.0,51970.0,107,311045.0
-526.0,51975.0,111,311596.0
-551.0,51980.0,112,312156.0
-560.0,51985.0,114,312721.0
-565.0,51990.0,114,313291.0
-570.0,51995.0,114,313861.0
-570.0,52000.0,114,314431.0
-570.0,52005.0,114,315001.0
-570.0,52010.0,114,315571.0
-570.0,52015.0,114,316141.0
-570.0,52020.0,114,316711.0
-570.0,52025.0,108,306073.0
10638.0,52030.0,102,306593.0
-520.0,52035.0,100,307089.0
-496.0,52040.0,96,307581.0
-492.0,52045.0,98,308063.0
-482.0,52050.0,104,308571.0
-508.0,52055.0,110,309113.0
-542.0,52060.0,112,309673.0
-560.0,52065.0,112,310233.0
-560.0,52070.0,112,310793.0
-560.0,52075.0,112,311353.0
-560.0,52080.0,112,311913.0
-560.0,52085.0,112,312473.0
-560.0,52090.0,112,313033.0
-560.0,52095.0,114,313601.0
-568.0,52100.0,114,314171.0
-570.0,52105.0,114,314741.0
-570.0,52110.0,114,315311.0
-570.0,52115.0,114,315881.0
-570.0,52120.0,114,316451.0
-570.0,52125.0,114,317021.0
-570.0,52130.0,114,317591.0
-570.0,52135.0,114,318161.0
-570.0,52140.0,114,318731.0
-570.0,52145.0,114,319301.0
-570.0,52150.0,114,319871.0
-570.0,52155.0,114,320441.0
-570.0,52160.0,114,321011.0
-570.0,52165.0,114,321581.0
-570.0,52170.0,114,322151.0
-570.0,52175.0,114,322721.0
-570.0,52180.0,114,323291.0
-570.0,52185.0,114,323861.0
-570.0,52190.0,114,324431.0
-570.0,52195.0,114,325001.0
-570.0,52200.0,112,319984.0
5017.0,52205.0,109,320532.0
-548.0,52210.0,107,321068.0
-536.0,52215.0,106,321598.0
-530.0,52220.0,104,316525.0
5073.0,52225.0,104,317045.0
-520.0,52230.0,106,317569.0
-524.0,52235.0,106,318098.0
-529.0,52240.0,106,318626.0
-528.0,52245.0,106,313555.0
5071.0,52250.0,105,308473.0
5082.0,52255.0,100,308983.0
-510.0,52260.0,98,309479.0
-496.0,52265.0,98,309970.0
-491.0,52270.0,102,310471.0
-501.0,52275.0,108,310998.0
-527.0,52280.0,111,311548.0
-550.0,52285.0,114,312113.0
-565.0,52290.0,114,312683.0
-570.0,52295.0,114,313253.0
-570.0,52300.0,114,313823.0
-570.0,52305.0,114,314393.0
-570.0,52310.0,114,314963.0
-570.0,52315.0,114,315533.0
-570.0,52320.0,114,316103.0
-570.0,52325.0,114,316673.0
-570.0,52330.0,108,306021.0
10652.0,52335.0,100,306537.0
-516.0,52340.0,98,307035.0
-498.0,52345.0,96,307519.0
-484.0,52350.0,96,307997.0
-478.0,52355.0,106,308505.0
-508.0,52360.0,112,309049.0
-544.0,52365.0,112,309609.0
-560.0,52370.0,112,310169.0
-560.0,52375.0,112,310729.0
-560.0,52380.0,114,311293.0
-564.0,52385.0,114,311863.0
-570.0,52390.0,114,312433.0
-570.0,52395.0,114,313003.0
-570.0,52400.0,114,313573.0
-570.0,52405.0,114,314143.0
-570.0,52410.0,114,314713.0
-570.0,52415.0,114,315283.0
-570.0,52420.0,114,315853.0
-570.0,52425.0,114,316423.0
-570.0,52430.0,114,316993.0
-570.0,52435.0,114,317563.0
-570.0,52440.0,114,318133.0
-570.0,52445.0,114,318703.0
-570.0,52450.0,114,319273.0
-570.0,52455.0,114,319843.0
-570.0,52460.0,114,320413.0
-570.0,52465.0,114,320983.0
-570.0,52470.0,114,321553.0
-570.0,52475.0,114,322123.0
-570.0,52480.0,114,322693.0
-570.0,52485.0,114,323263.0
-570.0,52490.0,114,323833.0
-570.0,52495.0,114,324403.0
-570.0,52500.0,114,324973.0
-570.0,52505.0,112,319940.0
5033.0,52510.0,109,320489.0
-549.0,52515.0,107,321027.0
-538.0,52520.0,106,321560.0
-533.0,52525.0,107,322089.0
-529.0,52530.0,105,317070.0
5019.0,52535.0,106,317597.0
-527.0,52540.0,106,318127.0
-530.0,52545.0,104,318652.0
-525.0,52550.0,104,313568.0
5084.0,52555.0,101,308476.0
5092.0,52560.0,100,308976.0
-500.0,52565.0,98,309471.0
-495.0,52570.0,97,309956.0
-485.0,52575.0,103,310460.0
-504.0,52580.0,110,310997.0
-537.0,52585.0,113,311558.0
-561.0,52590.0,113,312123.0
-565.0,52595.0,114,312689.0
-566.0,52600.0,114,313259.0
-570.0,52605.0,114,313829.0
-570.0,52610.0,114,314399.0
-570.0,52615.0,114,314969.0
-570.0,52620.0,114,315539.0
-570.0,52625.0,114,316109.0
-570.0,52630.0,114,316679.0
-570.0,52635.0,108,306037.0
10642.0,52640.0,100,306553.0
-516.0,52645.0,98,307053.0
-500.0,52650.0,96,307537.0
-484.0,52655.0,98,308021.0
-484.0,52660.0,106,308533.0
-512.0,52665.0,110,309075.0
-542.0,52670.0,114,309641.0
-566.0,52675.0,114,310211.0
-570.0,52680.0,114,310781.0
-570.0,52685.0,114,311351.0
-570.0,52690.0,114,311921.0
-570.0,52695.0,114,312491.0
-570.0,52700.0,114,313061.0
-570.0,52705.0,114,313631.0
-570.0,52710.0,114,314201.0
-570.0,52715.0,114,314771.0
-570.0,52720.0,114,315341.0
-570.0,52725.0,114,315911.0
-570.0,52730.0,114,316481.0
-570.0,52735.0,114,317051.0
-570.0,52740.0,114,317621.0
-570.0,52745.0,114,318191.0
-570.0,52750.0,114,318761.0
-570.0,52755.0,114,319331.0
-570.0,52760.0,114,319901.0
-570.0,52765.0,114,320471.0
-570.0,52770.0,114,321041.0
-570.0,52775.0,114,321611.0
-570.0,52780.0,114,322181.0
-570.0,52785.0,114,322751.0
-570.0,52790.0,114,323321.0
-570.0,52795.0,114,323891.0
-570.0,52800.0,114,324461.0
-570.0,52805.0,114,325031.0
-570.0,52810.0,111,320053.0
4978.0,52815.0,108,320597.0
-544.0,52820.0,106,321130.0
-533.0,52825.0,106,321660.0
-530.0,52830.0,106,322189.0
-529.0,52835.0,106,317156.0
5033.0,52840.0,107,317686.0
-530.0,52845.0,105,318214.0
-528.0,52850.0,105,318740.0
-526.0,52855.0,104,313659.0
5081.0,52860.0,103,308566.0
5093.0,52865.0,101,309074.0
-508.0,52870.0,99,309567.0
-493.0,52875.0,98,310053.0
-486.0,52880.0,103,310556.0
-503.0,52885.0,111,311091.0
-535.0,52890.0,113,311650.0
-559.0,52895.0,113,312215.0
-565.0,52900.0,113,312780.0
-565.0,52905.0,113,313345.0
-565.0,52910.0,113,313910.0
-565.0,52915.0,114,314478.0
-568.0,52920.0,114,315048.0
-570.0,52925.0,114,315618.0
-570.0,52930.0,114,316188.0
-570.0,52935.0,114,316758.0
-570.0,52940.0,108,306118.0
10640.0,52945.0,102,306638.0
-520.0,52950.0,100,307142.0
-504.0,52955.0,100,307638.0
-496.0,52960.0,100,308124.0
-486.0,52965.0,104,308640.0
-516.0,52970.0,112,309190.0
-550.0,52975.0,112,309750.0
-560.0,52980.0,112,310310.0
-560.0,52985.0,112,310870.0
-560.0,52990.0,112,311430.0
-560.0,52995.0,112,311990.0
-560.0,53000.0,112,312550.0
-560.0,53005.0,112,313110.0
-560.0,53010.0,112,313670.0
-560.0,53015.0,112,314230.0
-560.0,53020.0,112,314790.0
-560.0,53025.0,112,315350.0
-560.0,53030.0,114,315916.0
-566.0,53035.0,114,316486.0
-570.0,53040.0,114,317056.0
-570.0,53045.0,114,317626.0
-570.0,53050.0,114,318196.0
-570.0,53055.0,114,318766.0
-570.0,53060.0,114,319336.0
-570.0,53065.0,114,319906.0
-570.0,53070.0,114,320476.0
-570.0,53075.0,114,321046.0
-570.0,53080.0,114,321616.0
-570.0,53085.0,114,322186.0
-570.0,53090.0,114,322756.0
-570.0,53095.0,114,323326.0
-570.0,53100.0,114,323896.0
-570.0,53105.0,114,324466.0
-570.0,53110.0,114,325036.0
-570.0,53115.0,111,320041.0
4995.0,53120.0,108,320586.0
-545.0,53125.0,107,321120.0
-534.0,53130.0,104,321645.0
-525.0,53135.0,106,322169.0
-524.0,53140.0,105,317112.0
5057.0,53145.0,106,317637.0
-525.0,53150.0,107,318168.0
-531.0,53155.0,106,318698.0
-530.0,53160.0,105,313617.0
5081.0,53165.0,100,308518.0
5099.0,53170.0,99,309017.0
-499.0,53175.0,97,309510.0
-493.0,53180.0,96,309992.0
-482.0,53185.0,102,310492.0
-500.0,53190.0,109,311023.0
-531.0,53195.0,112,311579.0
-556.0,53200.0,112,312139.0
-560.0,53205.0,113,312701.0
-562.0,53210.0,114,313268.0
-567.0,53215.0,114,313838.0
-570.0,53220.0,114,314408.0
-570.0,53225.0,114,314978.0
-570.0,53230.0,114,315548.0
-570.0,53235.0,114,316118.0
-570.0,53240.0,114,316688.0
-570.0,53245.0,106,306060.0
10628.0,53250.0,100,306572.0
-512.0,53255.0,98,307064.0
-492.0,53260.0,96,307548.0
-484.0,53265.0,100,308036.0
-488.0,53270.0,108,308558.0
-522.0,53275.0,112,309114.0
-556.0,53280.0,112,309674.0
-560.0,53285.0,112,310234.0
-560.0,53290.0,112,310794.0
-560.0,53295.0,112,311354.0
-560.0,53300.0,112,311914.0
-560.0,53305.0,112,312474.0
-560.0,53310.0,112,313034.0
-560.0,53315.0,112,313594.0
-560.0,53320.0,114,314164.0
-570.0,53325.0,114,314734.0
-570.0,53330.0,114,315304.0
-570.0,53335.0,114,315874.0
-570.0,53340.0,114,316444.0
-570.0,53345.0,114,317014.0
-570.0,53350.0,114,317584.0
-570.0,53355.0,114,318154.0
-570.0,53360.0,114,318724.0
-570.0,53365.0,114,319294.0
-570.0,53370.0,114,319864.0
-570.0,53375.0,114,320434.0
-570.0,53380.0,114,321004.0
-570.0,53385.0,114,321574.0
-570.0,53390.0,114,322144.0
-570.0,53395.0,114,322714.0
-570.0,53400.0,114,323284.0
-570.0,53405.0,114,323854.0
-570.0,53410.0,114,324424.0
-570.0,53415.0,114,324994.0
-570.0,53420.0,110,319979.0
5015.0,53425.0,107,320521.0
-542.0,53430.0,106,321052.0
-531.0,53435.0,105,321578.0
-526.0,53440.0,107,322106.0
-528.0,53445.0,107,317036.0
5070.0,53450.0,108,317576.0
-540.0,53455.0,107,318112.0
-536.0,53460.0,105,318641.0
-529.0,53465.0,102,313546.0
5095.0,53470.0,101,308438.0
5108.0,53475.0,99,308933.0
-495.0,53480.0,97,309424.0
-491.0,53485.0,98,309908.0
-484.0,53490.0,101,310407.0
-499.0,53495.0,109,310940.0
-533.0,53500.0,112,311499.0
-559.0,53505.0,113,312064.0
-565.0,53510.0,113,312629.0
-565.0,53515.0,114,313197.0
-568.0,53520.0,114,313767.0
-570.0,53525.0,114,314337.0
-570.0,53530.0,114,314907.0
-570.0,53535.0,114,315477.0
-570.0,53540.0,114,316047.0
-570.0,53545.0,114,316617.0
-570.0,53550.0,106,305961.0
10656.0,53555.0,100,306471.0
-510.0,53560.0,96,306955.0
-484.0,53565.0,96,307437.0
-482.0,53570.0,100,307923.0
-486.0,53575.0,104,308437.0
-514.0,53580.0,112,308981.0
-544.0,53585.0,112,309541.0
-560.0,53590.0,112,310101.0
-560.0,53595.0,112,310661.0
-560.0,53600.0,112,311221.0
-560.0,53605.0,114,311785.0
-564.0,53610.0,114,312355.0
-570.0,53615.0,114,312925.0
-570.0,53620.0,114,313495.0
-570.0,53625.0,114,314065.0
-570.0,53630.0,114,314635.0
-570.0,53635.0,114,315205.0
-570.0,53640.0,114,315775.0
-570.0,53645.0,114,316345.0
-570.0,53650.0,114,316915.0
-570.0,53655.0,114,317485.0
-570.0,53660.0,114,318055.0
-570.0,53665.0,114,318625.0
-570.0,53670.0,114,319195.0
-570.0,53675.0,114,319765.0
-570.0,53680.0,114,320335.0
-570.0,53685.0,114,320905.0
-570.0,53690.0,114,321475.0
-570.0,53695.0,114,322045.0
-570.0,53700.0,114,322615.0
-570.0,53705.0,114,323185.0
-570.0,53710.0,114,323755.0
-570.0,53715.0,114,324325.0
-570.0,53720.0,114,324895.0
-570.0,53725.0,110,319864.0
5031.0,53730.0,108,320406.0
-542.0,53735.0,107,320943.0
-537.0,53740.0,105,321470.0
-527.0,53745.0,108,322002.0
-532.0,53750.0,108,316994.0
5008.0,53755.0,106,317528.0
-534.0,53760.0,106,318057.0
-529.0,53765.0,106,318585.0
-528.0,53770.0,103,313492.0
5093.0,53775.0,101,308385.0
5107.0,53780.0,99,308883.0
-498.0,53785.0,97,309370.0
-487.0,53790.0,98,309854.0
-484.0,53795.0,104,310359.0
-505.0,53800.0,109,310897.0
-538.0,53805.0,113,311454.0
-557.0,53810.0,113,312019.0
-565.0,53815.0,114,312587.0
-568.0,53820.0,114,313157.0
-570.0,53825.0,114,313727.0
-570.0,53830.0,114,314297.0
-570.0,53835.0,114,314867.0
-570.0,53840.0,114,315437.0
-570.0,53845.0,114,316007.0
-570.0,53850.0,114,316577.0
-570.0,53855.0,106,305919.0
10658.0,53860.0,102,306439.0
-520.0,53865.0,100,306937.0
-498.0,53870.0,98,307427.0
-490.0,53875.0,100,307915.0
-488.0,53880.0,106,308431.0
-516.0,53885.0,112,308981.0
-550.0,53890.0,112,309541.0
-560.0,53895.0,114,310109.0
-568.0,53900.0,114,310679.0
-570.0,53905.0,114,311249.0
-570.0,53910.0,114,311819.0
-570.0,53915.0,114,312389.0
-570.0,53920.0,114,312959.0
-570.0,53925.0,114,313529.0
-570.0,53930.0,114,314099.0
-570.0,53935.0,114,314669.0
-570.0,53940.0,114,315239.0
-570.0,53945.0,114,315809.0
-570.0,53950.0,114,316379.0
-570.0,53955.0,114,316949.0
-570.0,53960.0,114,317519.0
-570.0,53965.0,114,318089.0
-570.0,53970.0,114,318659.0
-570.0,53975.0,114,319229.0
-570.0,53980.0,114,319799.0
-570.0,53985.0,114,320369.0
-570.0,53990.0,114,320939.0
-570.0,53995.0,114,321509.0
-570.0,54000.0,114,322079.0
-570.0,54005.0,114,322649.0
-570.0,54010.0,114,323219.0
-570.0,54015.0,114,323789.0
-570.0,54020.0,114,324359.0
-570.0,54025.0,113,319396.0
4963.0,54030.0,109,319947.0
-551.0,54035.0,108,320487.0
-540.0,54040.0,106,321020.0
-533.0,54045.0,106,321550.0
-530.0,54050.0,110,322091.0
-541.0,54055.0,109,317077.0
5014.0,54060.0,107,317613.0
-536.0,54065.0,105,318143.0
-530.0,54070.0,105,318667.0
-524.0,54075.0,102,313568.0
5099.0,54080.0,102,308457.0
5111.0,54085.0,99,308952.0
-495.0,54090.0,98,309444.0
-492.0,54095.0,99,309934.0
-490.0,54100.0,104,310442.0
-508.0,54105.0,109,310975.0
-533.0,54110.0,113,311533.0
-558.0,54115.0,114,312100.0
-567.0,54120.0,114,312670.0
-570.0,54125.0,114,313240.0
-570.0,54130.0,114,313810.0
-570.0,54135.0,114,314380.0
-570.0,54140.0,114,314950.0
-570.0,54145.0,114,315520.0
-570.0,54150.0,114,316090.0
-570.0,54155.0,114,316660.0
-570.0,54160.0,104,306002.0
10658.0,54165.0,102,306516.0
-514.0,54170.0,100,307014.0
-498.0,54175.0,96,307498.0
-484.0,54180.0,102,307994.0
-496.0,54185.0,108,308526.0
-532.0,54190.0,112,309082.0
-556.0,54195.0,112,309642.0
-560.0,54200.0,112,310202.0
-560.0,54205.0,112,310762.0
-560.0,54210.0,112,311322.0
-560.0,54215.0,112,311882.0
-560.0,54220.0,112,312442.0
-560.0,54225.0,112,313002.0
-560.0,54230.0,112,313562.0
-560.0,54235.0,112,314122.0
-560.0,54240.0,112,314682.0
-560.0,54245.0,112,315242.0
-560.0,54250.0,112,315802.0
-560.0,54255.0,114,316372.0
-570.0,54260.0,114,316942.0
-570.0,54265.0,114,317512.0
-570.0,54270.0,114,318082.0
-570.0,54275.0,114,318652.0
-570.0,54280.0,114,319222.0
-570.0,54285.0,114,319792.0
-570.0,54290.0,114,320362.0
-570.0,54295.0,114,320932.0
-570.0,54300.0,114,321502.0
-570.0,54305.0,114,322072.0
-570.0,54310.0,114,322642.0
-570.0,54315.0,114,323212.0
-570.0,54320.0,114,323782.0
-570.0,54325.0,114,324352.0
-570.0,54330.0,113,319371.0
4981.0,54335.0,109,319922.0
-551.0,54340.0,106,320458.0
-536.0,54345.0,106,320987.0
-529.0,54350.0,105,321511.0
-524.0,54355.0,108,322047.0
-536.0,54360.0,109,317006.0
5041.0,54365.0,107,317546.0
-540.0,54370.0,106,318077.0
-531.0,54375.0,106,318613.0
-536.0,54380.0,103,313531.0
5082.0,54385.0,103,308440.0
5091.0,54390.0,100,308945.0
-505.0,54395.0,99,309440.0
-495.0,54400.0,101,309939.0
-499.0,54405.0,103,310452.0
-513.0,54410.0,108,310983.0
-531.0,54415.0,111,311534.0
-551.0,54420.0,113,312098.0
-564.0,54425.0,113,312663.0
-565.0,54430.0,113,313228.0
-565.0,54435.0,114,313798.0
-570.0,54440.0,114,314368.0
-570.0,54445.0,114,314938.0
-570.0,54450.0,114,315508.0
-570.0,54455.0,114,316078.0
-570.0,54460.0,114,316648.0
-570.0,54465.0,104,305980.0
10668.0,54470.0,100,306488.0
-508.0,54475.0,98,306984.0
-496.0,54480.0,96,307466.0
-482.0,54485.0,102,307960.0
-494.0,54490.0,110,308494.0
-534.0,54495.0,112,309050.0
-556.0,54500.0,112,309610.0
-560.0,54505.0,112,310170.0
-560.0,54510.0,112,310730.0
-560.0,54515.0,112,311290.0
-560.0,54520.0,112,311850.0
-560.0,54525.0,112,312410.0
-560.0,54530.0,112,312970.0
-560.0,54535.0,112,313530.0
-560.0,54540.0,112,314090.0
-560.0,54545.0,114,314660.0
-570.0,54550.0,114,315230.0
-570.0,54555.0,114,315800.0
-570.0,54560.0,114,316370.0
-570.0,54565.0,114,316940.0
-570.0,54570.0,114,317510.0
-570.0,54575.0,114,318080.0
-570.0,54580.0,114,318650.0
-570.0,54585.0,114,319220.0
-570.0,54590.0,114,319790.0
-570.0,54595.0,114,320360.0
-570.0,54600.0,114,320930.0
-570.0,54605.0,114,321500.0
-570.0,54610.0,114,322070.0
-570.0,54615.0,114,322640.0
-570.0,54620.0,114,323210.0
-570.0,54625.0,114,323780.0
-570.0,54630.0,114,324350.0
-570.0,54635.0,113,319349.0
5001.0,54640.0,108,319899.0
-550.0,54645.0,107,320439.0
-540.0,54650.0,106,320972.0
-533.0,54655.0,104,321496.0
-524.0,54660.0,107,322028.0
-532.0,54665.0,107,316963.0
5065.0,54670.0,106,317493.0
-530.0,54675.0,107,318028.0
-535.0,54680.0,106,318556.0
-528.0,54685.0,102,313459.0
5097.0,54690.0,104,308360.0
5099.0,54695.0,99,308864.0
-504.0,54700.0,98,309356.0
-492.0,54705.0,100,309849.0
-493.0,54710.0,102,310352.0
-503.0,54715.0,108,310882.0
-530.0,54720.0,112,311433.0
-551.0,54725.0,114,312002.0
-569.0,54730.0,114,312572.0
-570.0,54735.0,114,313142.0
-570.0,54740.0,114,313712.0
-570.0,54745.0,114,314282.0
-570.0,54750.0,114,314852.0
-570.0,54755.0,114,315422.0
-570.0,54760.0,114,315992.0
-570.0,54765.0,114,316562.0
-570.0,54770.0,106,305884.0
10678.0,54775.0,102,306398.0
-514.0,54780.0,102,306904.0
-506.0,54785.0,98,307398.0
-494.0,54790.0,104,307904.0
-506.0,54795.0,110,308442.0
-538.0,54800.0,112,309000.0
-558.0,54805.0,112,309560.0
-560.0,54810.0,112,310120.0
-560.0,54815.0,112,310680.0
-560.0,54820.0,112,311240.0
-560.0,54825.0,112,311800.0
-560.0,54830.0,114,312366.0
-566.0,54835.0,114,312936.0
-570.0,54840.0,114,313506.0
-570.0,54845.0,114,314076.0
-570.0,54850.0,114,314646.0
-570.0,54855.0,114,315216.0
-570.0,54860.0,114,315786.0
-570.0,54865.0,114,316356.0
-570.0,54870.0,114,316926.0
-570.0,54875.0,114,317496.0
-570.0,54880.0,114,318066.0
-570.0,54885.0,114,318636.0
-570.0,54890.0,114,319206.0
