reward,step_time,total_stopped,total_wait_time
-274.0,93025.0,220,191460.0
-275.0,93030.0,222,192565.0
-275.0,93035.0,223,193676.0
-275.0,93040.0,223,194791.0
-275.0,93045.0,220,195856.0
-275.0,93050.0,220,196943.0
-275.0,93055.0,222,198048.0
-275.0,93060.0,222,199158.0
-275.0,93065.0,222,200268.0
-275.0,93070.0,222,201378.0
-275.0,93075.0,222,202488.0
-275.0,93080.0,222,203598.0
-275.0,93085.0,216,202699.0
-275.0,93090.0,209,201142.0
-275.0,93095.0,201,193519.0
5054.0,93100.0,198,194512.0
-241.0,93105.0,196,194979.0
-236.0,93110.0,195,194423.0
-229.0,93115.0,196,195392.0
-232.0,93120.0,203,196391.0
-244.0,93125.0,208,197425.0
-261.0,93130.0,209,198470.0
-265.0,93135.0,209,199515.0
-265.0,93140.0,209,200560.0
-265.0,93145.0,209,201605.0
-265.0,93150.0,210,202653.0
-265.0,93155.0,206,201862.0
-270.0,93160.0,204,202885.0
-270.0,93165.0,204,203905.0
-271.0,93170.0,200,203384.0
1271.0,93175.0,191,200673.0
2909.0,93180.0,194,201637.0
-212.0,93185.0,196,197173.0
-236.0,93190.0,192,192345.0
-245.0,93195.0,186,190026.0
867.0,93200.0,181,187736.0
-237.0,93205.0,180,188226.0
-252.0,93210.0,186,189143.0
-260.0,93215.0,197,190108.0
-265.0,93220.0,205,191124.0
-265.0,93225.0,206,191809.0
85.0,93230.0,206,192633.0
-49.0,93235.0,207,193666.0
-255.0,93240.0,207,194701.0
-255.0,93245.0,207,195736.0
-255.0,93250.0,198,192453.0
-255.0,93255.0,186,187580.0
-255.0,93260.0,177,187047.0
-255.0,93265.0,181,187937.0
-262.0,93270.0,186,188603.0
-3.0,93275.0,197,189492.0
-173.0,93280.0,204,188097.0
2168.0,93285.0,207,186474.0
2428.0,93290.0,203,187427.0
-143.0,93295.0,202,188364.0
-123.0,93300.0,204,189380.0
-201.0,93305.0,208,190413.0
-218.0,93310.0,203,190007.0
-236.0,93315.0,201,191009.0
-240.0,93320.0,205,191723.0
-242.0,93325.0,208,192758.0
-245.0,93330.0,210,193806.0
-245.0,93335.0,210,194856.0
-245.0,93340.0,212,195911.0
-245.0,93345.0,212,196971.0
-245.0,93350.0,213,198033.0
-245.0,93355.0,214,199103.0
-245.0,93360.0,209,195083.0
-247.0,93365.0,199,185880.0
-245.0,93370.0,196,186864.0
-245.0,93375.0,197,187848.0
-249.0,93380.0,202,188847.0
-256.0,93385.0,208,189877.0
-260.0,93390.0,211,190926.0
-260.0,93395.0,209,190273.0
-260.0,93400.0,199,185933.0
2781.0,93405.0,193,186906.0
-229.0,93410.0,198,187887.0
-228.0,93415.0,199,188879.0
-219.0,93420.0,201,189873.0
-222.0,93425.0,208,190899.0
-239.0,93430.0,214,191962.0
-254.0,93435.0,217,193039.0
-255.0,93440.0,217,194124.0
-255.0,93445.0,217,195209.0
-255.0,93450.0,211,194757.0
-255.0,93455.0,202,193166.0
-257.0,93460.0,197,191284.0
-257.0,93465.0,203,192284.0
-262.0,93470.0,207,193315.0
-279.0,93475.0,206,194346.0
-280.0,93480.0,208,194620.0
490.0,93485.0,204,194917.0
483.0,93490.0,202,194662.0
1045.0,93495.0,201,194068.0
1386.0,93500.0,203,194802.0
58.0,93505.0,212,195847.0
-235.0,93510.0,214,196917.0
-240.0,93515.0,210,192945.0
-242.0,93520.0,207,186185.0
-254.0,93525.0,204,186926.0
-255.0,93530.0,209,187951.0
-265.0,93535.0,214,189010.0
-270.0,93540.0,218,190089.0
-270.0,93545.0,221,191189.0
-270.0,93550.0,223,192303.0
-270.0,93555.0,220,191369.0
-270.0,93560.0,211,188478.0
-270.0,93565.0,208,189221.0
33.0,93570.0,207,189648.0
-261.0,93575.0,208,190694.0
-265.0,93580.0,210,191743.0
-265.0,93585.0,215,192807.0
-266.0,93590.0,212,192627.0
762.0,93595.0,211,193687.0
-238.0,93600.0,206,194419.0
91.0,93605.0,209,195447.0
-201.0,93610.0,217,196515.0
-227.0,93615.0,221,197618.0
-258.0,93620.0,215,195134.0
-262.0,93625.0,207,189938.0
-260.0,93630.0,205,190681.0
-260.0,93635.0,208,191714.0
-267.0,93640.0,214,192773.0
-279.0,93645.0,217,193855.0
-280.0,93650.0,221,194952.0
-280.0,93655.0,221,196057.0
-280.0,93660.0,221,197162.0
-280.0,93665.0,221,198267.0
-280.0,93670.0,222,199373.0
-280.0,93675.0,223,200487.0
-280.0,93680.0,223,201602.0
-280.0,93685.0,225,202724.0
-280.0,93690.0,222,199773.0
-280.0,93695.0,212,196206.0
-282.0,93700.0,206,191650.0
3042.0,93705.0,195,190025.0
-266.0,93710.0,190,190175.0
560.0,93715.0,189,190186.0
726.0,93720.0,197,191145.0
-197.0,93725.0,209,192171.0
-226.0,93730.0,216,193241.0
-256.0,93735.0,221,194339.0
-270.0,93740.0,221,195416.0
-270.0,93745.0,222,196528.0
-270.0,93750.0,222,197632.0
-270.0,93755.0,224,198746.0
-273.0,93760.0,223,199386.0
-275.0,93765.0,226,199527.0
-282.0,93770.0,228,200663.0
-285.0,93775.0,232,201814.0
-290.0,93780.0,233,202976.0
-290.0,93785.0,229,200477.0
-290.0,93790.0,220,195664.0
-290.0,93795.0,214,196743.0
-290.0,93800.0,207,197794.0
-290.0,93805.0,208,196596.0
-290.0,93810.0,208,193530.0
-290.0,93815.0,209,193608.0
-290.0,93820.0,214,194576.0
-290.0,93825.0,215,195489.0
-290.0,93830.0,226,196601.0
-297.0,93835.0,227,197649.0
-300.0,93840.0,228,198788.0
-302.0,93845.0,229,199931.0
-305.0,93850.0,229,201076.0
-305.0,93855.0,230,202225.0
-305.0,93860.0,230,203375.0
-305.0,93865.0,231,204528.0
-305.0,93870.0,230,205333.0
45.0,93875.0,223,204591.0
-299.0,93880.0,219,203414.0
-305.0,93885.0,218,204502.0
-305.0,93890.0,222,205601.0
-305.0,93895.0,222,204057.0
2359.0,93900.0,226,205183.0
-297.0,93905.0,221,205166.0
847.0,93910.0,216,205738.0
258.0,93915.0,216,206816.0
-248.0,93920.0,219,207907.0
-261.0,93925.0,223,209014.0
-277.0,93930.0,217,206996.0
-285.0,93935.0,207,202781.0
-285.0,93940.0,205,203512.0
-285.0,93945.0,209,204554.0
-293.0,93950.0,212,205607.0
-295.0,93955.0,216,206680.0
-295.0,93960.0,220,207772.0
-295.0,93965.0,220,208872.0
-295.0,93970.0,220,209972.0
-295.0,93975.0,220,211072.0
-295.0,93980.0,220,212172.0
-295.0,93985.0,214,212422.0
555.0,93990.0,212,212331.0
898.0,93995.0,217,213410.0
-265.0,94000.0,213,210191.0
-270.0,94005.0,202,206715.0
3272.0,94010.0,202,204740.0
58.0,94015.0,204,205742.0
-236.0,94020.0,212,206789.0
-234.0,94025.0,215,207858.0
-234.0,94030.0,219,208946.0
-242.0,94035.0,226,210059.0
-255.0,94040.0,230,211203.0
-265.0,94045.0,232,212361.0
-265.0,94050.0,232,213520.0
-265.0,94055.0,232,214680.0
-265.0,94060.0,231,215793.0
-265.0,94065.0,227,216175.0
-265.0,94070.0,221,216267.0
-267.0,94075.0,221,217369.0
-265.0,94080.0,224,218482.0
-265.0,94085.0,221,217828.0
424.0,94090.0,217,217239.0
-186.0,94095.0,210,215612.0
-255.0,94100.0,206,216646.0
-255.0,94105.0,207,217674.0
-255.0,94110.0,209,218713.0
-255.0,94115.0,207,219653.0
-255.0,94120.0,213,219354.0
-255.0,94125.0,216,220431.0
-255.0,94130.0,215,221509.0
-255.0,94135.0,216,222580.0
-255.0,94140.0,219,223669.0
-255.0,94145.0,222,224772.0
-255.0,94150.0,219,223106.0
2521.0,94155.0,214,221174.0
2787.0,94160.0,213,222238.0
-205.0,94165.0,212,223299.0
-196.0,94170.0,213,224358.0
-194.0,94175.0,218,225440.0
-212.0,94180.0,219,226123.0
-229.0,94185.0,218,224375.0
-240.0,94190.0,213,220248.0
-240.0,94195.0,205,219378.0
-240.0,94200.0,193,217205.0
-242.0,94205.0,195,217620.0
-244.0,94210.0,204,218622.0
-250.0,94215.0,213,218197.0
1228.0,94220.0,212,219261.0
-222.0,94225.0,213,220323.0
-217.0,94230.0,217,221398.0
-228.0,94235.0,219,222490.0
-242.0,94240.0,216,221161.0
-245.0,94245.0,208,222214.0
-245.0,94250.0,209,223252.0
-245.0,94255.0,212,224306.0
-248.0,94260.0,214,225376.0
-250.0,94265.0,220,226463.0
-250.0,94270.0,221,224830.0
2497.0,94275.0,213,219160.0
4921.0,94280.0,209,215528.0
2002.0,94285.0,205,216554.0
-197.0,94290.0,210,217587.0
-203.0,94295.0,212,217445.0
995.0,94300.0,221,218534.0
-220.0,94305.0,219,213924.0
-230.0,94310.0,212,211317.0
3459.0,94315.0,209,212066.0
-204.0,94320.0,206,213093.0
-195.0,94325.0,205,214114.0
-188.0,94330.0,204,214837.0
-185.0,94335.0,212,215879.0
-195.0,94340.0,219,216965.0
-213.0,94345.0,220,218065.0
-225.0,94350.0,222,219168.0
-226.0,94355.0,222,220278.0
-230.0,94360.0,222,221388.0
-230.0,94365.0,222,222498.0
-230.0,94370.0,222,223608.0
-230.0,94375.0,222,224718.0
-230.0,94380.0,222,225828.0
-230.0,94385.0,220,226708.0
-230.0,94390.0,220,227810.0
-232.0,94395.0,215,227380.0
-236.0,94400.0,205,225310.0
-235.0,94405.0,200,224578.0
-238.0,94410.0,201,225585.0
-240.0,94415.0,205,226604.0
-240.0,94420.0,202,227360.0
-240.0,94425.0,206,228116.0
-240.0,94430.0,216,229019.0
-240.0,94435.0,215,228871.0
-240.0,94440.0,205,221337.0
5738.0,94445.0,195,217229.0
4059.0,94450.0,194,216560.0
1445.0,94455.0,199,217545.0
-166.0,94460.0,206,218561.0
-186.0,94465.0,213,219613.0
-222.0,94470.0,214,220683.0
-240.0,94475.0,214,221753.0
-240.0,94480.0,211,221238.0
1345.0,94485.0,206,219206.0
2862.0,94490.0,207,220235.0
-199.0,94495.0,207,218615.0
-211.0,94500.0,205,219642.0
-223.0,94505.0,205,219467.0
-228.0,94510.0,198,219763.0
-230.0,94515.0,205,220475.0
-233.0,94520.0,214,221531.0
-235.0,94525.0,210,220592.0
1787.0,94530.0,210,221639.0
-181.0,94535.0,212,222692.0
-183.0,94540.0,214,223759.0
-197.0,94545.0,215,222809.0
-209.0,94550.0,214,223878.0
-223.0,94555.0,214,224949.0
-230.0,94560.0,213,226013.0
-230.0,94565.0,210,226023.0
821.0,94570.0,204,225255.0
1401.0,94575.0,209,225467.0
441.0,94580.0,211,226225.0
96.0,94585.0,214,227288.0
-206.0,94590.0,216,228365.0
-217.0,94595.0,216,229441.0
-220.0,94600.0,206,227249.0
1126.0,94605.0,199,224789.0
-198.0,94610.0,196,223026.0
-211.0,94615.0,189,219460.0
-216.0,94620.0,190,220403.0
-221.0,94625.0,199,221376.0
-227.0,94630.0,201,222378.0
-230.0,94635.0,199,222778.0
-230.0,94640.0,202,223779.0
-230.0,94645.0,207,224807.0
-230.0,94650.0,207,225248.0
71.0,94655.0,207,226283.0
-225.0,94660.0,207,227318.0
-225.0,94665.0,207,228353.0
-225.0,94670.0,208,229390.0
-227.0,94675.0,208,230430.0
-230.0,94680.0,208,231470.0
-230.0,94685.0,210,232518.0
-233.0,94690.0,210,233568.0
-235.0,94695.0,209,233488.0
-235.0,94700.0,204,234518.0
-235.0,94705.0,203,233241.0
-235.0,94710.0,200,232329.0
-235.0,94715.0,201,233335.0
-235.0,94720.0,202,234348.0
-235.0,94725.0,204,235366.0
-235.0,94730.0,206,236393.0
-235.0,94735.0,208,236984.0
-235.0,94740.0,206,238019.0
-235.0,94745.0,204,235179.0
3630.0,94750.0,204,236195.0
-213.0,94755.0,207,237223.0
-206.0,94760.0,207,238260.0
-201.0,94765.0,205,239033.0
72.0,94770.0,205,234934.0
-21.0,94775.0,199,226237.0
-205.0,94780.0,194,225659.0
-217.0,94785.0,194,226621.0
-223.0,94790.0,193,227598.0
-230.0,94795.0,202,228585.0
-230.0,94800.0,201,226646.0
-230.0,94805.0,197,223862.0
362.0,94810.0,197,219681.0
-212.0,94815.0,198,218214.0
-224.0,94820.0,194,214553.0
-228.0,94825.0,190,205746.0
-230.0,94830.0,184,206675.0
-230.0,94835.0,187,207598.0
-230.0,94840.0,188,208012.0
-230.0,94845.0,191,207663.0
-230.0,94850.0,194,207984.0
-230.0,94855.0,196,206094.0
-233.0,94860.0,198,206972.0
-240.0,94865.0,198,207876.0
-240.0,94870.0,194,206997.0
-250.0,94875.0,191,204488.0
281.0,94880.0,196,205420.0
-236.0,94885.0,206,206436.0
-255.0,94890.0,206,207466.0
-265.0,94895.0,201,207137.0
-265.0,94900.0,196,205766.0
-265.0,94905.0,190,205269.0
193.0,94910.0,192,206217.0
-245.0,94915.0,199,207201.0
-257.0,94920.0,198,207145.0
-260.0,94925.0,196,208126.0
-260.0,94930.0,196,208950.0
-106.0,94935.0,198,209790.0
-103.0,94940.0,192,209770.0
-252.0,94945.0,191,210725.0
-250.0,94950.0,194,211686.0
-250.0,94955.0,198,212671.0
-254.0,94960.0,198,213661.0
-255.0,94965.0,198,214651.0
-255.0,94970.0,198,215641.0
-255.0,94975.0,198,216631.0
-255.0,94980.0,197,217590.0
-224.0,94985.0,196,218272.0
-250.0,94990.0,196,219252.0
-250.0,94995.0,196,220230.0
-250.0,95000.0,191,216233.0
-250.0,95005.0,182,209463.0
-252.0,95010.0,178,208289.0
-255.0,95015.0,184,209190.0
-257.0,95020.0,191,210127.0
-260.0,95025.0,188,210766.0
-240.0,95030.0,201,211963.0
-235.0,95035.0,204,211615.0
1126.0,95040.0,200,211269.0
1136.0,95045.0,197,211034.0
1030.0,95050.0,198,208308.0
3525.0,95055.0,189,205135.0
-180.0,95060.0,186,201158.0
-176.0,95065.0,185,202088.0
-190.0,95070.0,188,202712.0
-196.0,95075.0,192,203431.0
-214.0,95080.0,199,204023.0
-231.0,95085.0,201,205027.0
-244.0,95090.0,202,206037.0
-245.0,95095.0,202,207047.0
-245.0,95100.0,202,208057.0
-245.0,95105.0,202,209067.0
-245.0,95110.0,202,210077.0
-245.0,95115.0,201,210786.0
-245.0,95120.0,200,211487.0
58.0,95125.0,200,212487.0
-240.0,95130.0,198,211045.0
-240.0,95135.0,191,209972.0
-240.0,95140.0,187,210916.0
-240.0,95145.0,183,209469.0
-240.0,95150.0,177,205662.0
-240.0,95155.0,179,203937.0
-240.0,95160.0,184,204846.0
-240.0,95165.0,191,205785.0
-241.0,95170.0,190,206066.0
-245.0,95175.0,186,205179.0
-247.0,95180.0,184,203964.0
507.0,95185.0,187,204744.0
-228.0,95190.0,195,205704.0
-242.0,95195.0,196,206684.0
-258.0,95200.0,197,207665.0
-260.0,95205.0,197,207484.0
-260.0,95210.0,190,207710.0
489.0,95215.0,183,206774.0
-234.0,95220.0,180,204676.0
-231.0,95225.0,183,203247.0
-249.0,95230.0,188,204170.0
-255.0,95235.0,189,205106.0
-255.0,95240.0,192,206056.0
-255.0,95245.0,193,206073.0
-255.0,95250.0,191,207033.0
-255.0,95255.0,195,207998.0
-257.0,95260.0,200,208992.0
-260.0,95265.0,209,210014.0
-261.0,95270.0,211,211066.0
-265.0,95275.0,213,212128.0
-265.0,95280.0,215,213199.0
-265.0,95285.0,215,214274.0
-265.0,95290.0,215,215349.0
-265.0,95295.0,215,216424.0
-265.0,95300.0,215,217499.0
-265.0,95305.0,215,218574.0
-265.0,95310.0,213,216977.0
-266.0,95315.0,200,211386.0
-271.0,95320.0,189,204957.0
-271.0,95325.0,188,205900.0
-276.0,95330.0,189,205397.0
1171.0,95335.0,190,204898.0
1192.0,95340.0,194,205855.0
-233.0,95345.0,195,204764.0
1850.0,95350.0,199,203291.0
2259.0,95355.0,195,197325.0
6226.0,95360.0,188,197010.0
862.0,95365.0,188,195715.0
1924.0,95370.0,188,195863.0
621.0,95375.0,187,196528.0
115.0,95380.0,189,197468.0
-160.0,95385.0,192,198421.0
-173.0,95390.0,189,199075.0
-189.0,95395.0,191,200026.0
-190.0,95400.0,193,200990.0
-190.0,95405.0,193,201955.0
-190.0,95410.0,194,202924.0
-190.0,95415.0,193,202632.0
-190.0,95420.0,187,201342.0
-190.0,95425.0,180,199614.0
-190.0,95430.0,179,197489.0
-190.0,95435.0,179,195669.0
-190.0,95440.0,170,194332.0
-190.0,95445.0,173,195187.0
-190.0,95450.0,180,196071.0
-194.0,95455.0,184,196981.0
-195.0,95460.0,186,197338.0
-195.0,95465.0,178,195878.0
-195.0,95470.0,182,196779.0
-195.0,95475.0,183,197693.0
-195.0,95480.0,184,198614.0
-195.0,95485.0,180,195967.0
746.0,95490.0,176,194913.0
-174.0,95495.0,181,195355.0
-164.0,95500.0,188,196277.0
-177.0,95505.0,190,196199.0
839.0,95510.0,186,195292.0
1678.0,95515.0,191,195585.0
492.0,95520.0,194,196380.0
-165.0,95525.0,197,197353.0
-182.0,95530.0,196,196799.0
-185.0,95535.0,197,197778.0
-187.0,95540.0,196,198761.0
-200.0,95545.0,199,199744.0
-200.0,95550.0,201,200744.0
-200.0,95555.0,203,201759.0
-200.0,95560.0,203,202774.0
-200.0,95565.0,202,203488.0
101.0,95570.0,197,203665.0
-191.0,95575.0,196,204051.0
-195.0,95580.0,196,204730.0
-197.0,95585.0,198,205716.0
-195.0,95590.0,201,206717.0
-199.0,95595.0,202,207725.0
-200.0,95600.0,198,207059.0
-200.0,95605.0,193,205794.0
-200.0,95610.0,192,206751.0
-200.0,95615.0,196,207722.0
-200.0,95620.0,196,207231.0
-200.0,95625.0,183,204281.0
-200.0,95630.0,175,205083.0
-200.0,95635.0,172,205871.0
-200.0,95640.0,176,206670.0
-200.0,95645.0,185,207571.0
-200.0,95650.0,194,208526.0
-200.0,95655.0,194,209496.0
-200.0,95660.0,194,210466.0
-200.0,95665.0,189,207293.0
3944.0,95670.0,187,208234.0
-171.0,95675.0,188,209170.0
-164.0,95680.0,187,210105.0
-158.0,95685.0,190,211051.0
-166.0,95690.0,189,211078.0
-181.0,95695.0,183,209897.0
-192.0,95700.0,178,210072.0
-195.0,95705.0,185,210974.0
-195.0,95710.0,190,211915.0
-195.0,95715.0,191,212869.0
-195.0,95720.0,191,213824.0
-195.0,95725.0,190,213712.0
-195.0,95730.0,184,213990.0
-195.0,95735.0,186,214889.0
-200.0,95740.0,189,213430.0
-202.0,95745.0,181,211336.0
-210.0,95750.0,176,212228.0
-210.0,95755.0,176,213108.0
-212.0,95760.0,177,213053.0
-215.0,95765.0,182,211412.0
-216.0,95770.0,176,209872.0
-220.0,95775.0,175,210742.0
-220.0,95780.0,180,211635.0
-220.0,95785.0,190,212562.0
-220.0,95790.0,194,212345.0
973.0,95795.0,195,213315.0
-194.0,95800.0,193,214001.0
103.0,95805.0,195,214185.0
-146.0,95810.0,195,214385.0
-198.0,95815.0,191,214401.0
722.0,95820.0,187,214736.0
118.0,95825.0,193,215689.0
-181.0,95830.0,192,216357.0
-193.0,95835.0,189,217009.0
108.0,95840.0,191,217960.0
-187.0,95845.0,191,218916.0
-190.0,95850.0,190,219411.0
122.0,95855.0,193,220311.0
-187.0,95860.0,196,221278.0
-190.0,95865.0,196,222260.0
-195.0,95870.0,196,223240.0
-195.0,95875.0,197,224221.0
-198.0,95880.0,194,224846.0
-200.0,95885.0,195,225816.0
-200.0,95890.0,195,226120.0
-200.0,95895.0,190,225943.0
-200.0,95900.0,187,226437.0
-200.0,95905.0,190,227380.0
-204.0,95910.0,194,228341.0
-205.0,95915.0,192,228294.0
816.0,95920.0,188,227230.0
1834.0,95925.0,190,228176.0
-176.0,95930.0,189,227278.0
-189.0,95935.0,185,227909.0
-190.0,95940.0,176,223943.0
-190.0,95945.0,168,215986.0
-192.0,95950.0,162,216507.0
-192.0,95955.0,164,216861.0
-200.0,95960.0,167,216951.0
543.0,95965.0,173,216658.0
961.0,95970.0,176,213450.0
3912.0,95975.0,176,214334.0
-159.0,95980.0,177,215215.0
-152.0,95985.0,174,216089.0
-144.0,95990.0,177,216969.0
-150.0,95995.0,180,217864.0
-165.0,96000.0,181,217974.0
-182.0,96005.0,178,218868.0
-187.0,96010.0,183,219768.0
-190.0,96015.0,193,220709.0
-190.0,96020.0,198,221633.0
-134.0,96025.0,198,222625.0
-195.0,96030.0,197,222387.0
-195.0,96035.0,193,223356.0
-195.0,96040.0,194,224321.0
-195.0,96045.0,196,222628.0
-195.0,96050.0,189,220397.0
-195.0,96055.0,186,221334.0
-195.0,96060.0,183,222256.0
-195.0,96065.0,183,223173.0
-195.0,96070.0,184,220412.0
-195.0,96075.0,184,221325.0
-195.0,96080.0,184,222247.0
-195.0,96085.0,183,223159.0
-195.0,96090.0,185,224080.0
-195.0,96095.0,189,223568.0
1263.0,96100.0,192,224518.0
-173.0,96105.0,190,225474.0
-166.0,96110.0,189,226420.0
-156.0,96115.0,189,226371.0
-164.0,96120.0,187,226961.0
-180.0,96125.0,187,227893.0
-190.0,96130.0,190,228836.0
-190.0,96135.0,193,229794.0
-190.0,96140.0,188,224992.0
-190.0,96145.0,179,215175.0
-190.0,96150.0,172,211247.0
-190.0,96155.0,172,212103.0
-190.0,96160.0,172,212041.0
-190.0,96165.0,175,211115.0
-190.0,96170.0,176,210396.0
-190.0,96175.0,182,209935.0
-190.0,96180.0,177,204010.0
-190.0,96185.0,167,195167.0
-193.0,96190.0,164,195984.0
-196.0,96195.0,169,196822.0
-207.0,96200.0,176,196942.0
-199.0,96205.0,176,197818.0
-200.0,96210.0,183,198720.0
-205.0,96215.0,188,199653.0
-205.0,96220.0,192,200604.0
-205.0,96225.0,193,201568.0
-205.0,96230.0,193,202533.0
-205.0,96235.0,193,203498.0
-205.0,96240.0,193,204463.0
-205.0,96245.0,193,205428.0
-205.0,96250.0,193,206393.0
-205.0,96255.0,194,207361.0
-205.0,96260.0,198,208345.0
-205.0,96265.0,206,209359.0
-211.0,96270.0,206,210039.0
135.0,96275.0,202,206906.0
3950.0,96280.0,199,207906.0
-185.0,96285.0,199,208906.0
-181.0,96290.0,199,209902.0
-169.0,96295.0,204,210905.0
-171.0,96300.0,208,211939.0
-189.0,96305.0,209,211895.0
-204.0,96310.0,205,212927.0
-210.0,96315.0,202,213046.0
-213.0,96320.0,194,211625.0
103.0,96325.0,197,210015.0
-197.0,96330.0,198,209973.0
-205.0,96335.0,204,210981.0
-205.0,96340.0,204,211703.0
-209.0,96345.0,206,212572.0
-210.0,96350.0,208,213612.0
-212.0,96355.0,208,214652.0
-210.0,96360.0,208,215692.0
-210.0,96365.0,209,216737.0
-215.0,96370.0,209,217782.0
-215.0,96375.0,208,215939.0
-215.0,96380.0,204,216965.0
-215.0,96385.0,203,217981.0
-215.0,96390.0,201,218990.0
-215.0,96395.0,200,219993.0
-215.0,96400.0,202,219413.0
1378.0,96405.0,206,220439.0
-209.0,96410.0,210,221484.0
-210.0,96415.0,210,222534.0
-210.0,96420.0,208,222374.0
-210.0,96425.0,199,217921.0
-210.0,96430.0,187,208163.0
191.0,96435.0,183,204037.0
-200.0,96440.0,178,197651.0
-200.0,96445.0,183,198560.0
-200.0,96450.0,183,199470.0
-200.0,96455.0,186,199736.0
-200.0,96460.0,186,196721.0
-202.0,96465.0,184,192296.0
-200.0,96470.0,186,193216.0
-200.0,96475.0,190,194156.0
-203.0,96480.0,191,191519.0
-214.0,96485.0,190,185768.0
-215.0,96490.0,188,184292.0
-215.0,96495.0,177,184395.0
-215.0,96500.0,173,184221.0
-217.0,96505.0,181,184913.0
-215.0,96510.0,192,185855.0
-213.0,96515.0,205,184411.0
-221.0,96520.0,206,182712.0
-235.0,96525.0,201,183721.0
-235.0,96530.0,203,184728.0
-235.0,96535.0,208,185759.0
-235.0,96540.0,213,186816.0
-235.0,96545.0,213,187881.0
-235.0,96550.0,213,188946.0
-235.0,96555.0,213,190011.0
-235.0,96560.0,213,191076.0
-235.0,96565.0,213,192141.0
-235.0,96570.0,213,193206.0
-235.0,96575.0,214,194272.0
-235.0,96580.0,211,190884.0
4228.0,96585.0,211,191941.0
-209.0,96590.0,211,192997.0
-203.0,96595.0,211,194050.0
-197.0,96600.0,213,195106.0
-196.0,96605.0,216,196180.0
-214.0,96610.0,218,195957.0
-228.0,96615.0,211,196728.0
-230.0,96620.0,209,196984.0
371.0,96625.0,200,196892.0
-213.0,96630.0,197,187515.0
5583.0,96635.0,180,176894.0
9972.0,96640.0,174,162807.0
14757.0,96645.0,175,163675.0
-82.0,96650.0,181,164557.0
-72.0,96655.0,192,165494.0
-101.0,96660.0,195,165151.0
-133.0,96665.0,195,164086.0
-161.0,96670.0,192,163878.0
-165.0,96675.0,196,164845.0
-166.0,96680.0,195,162962.0
-170.0,96685.0,186,158360.0
-172.0,96690.0,179,159258.0
-174.0,96695.0,182,160156.0
-179.0,96700.0,186,161077.0
-180.0,96705.0,193,162032.0
-180.0,96710.0,197,163013.0
-180.0,96715.0,197,163998.0
-180.0,96720.0,198,164985.0
-180.0,96725.0,200,165983.0
-180.0,96730.0,200,166983.0
-180.0,96735.0,196,165534.0
-180.0,96740.0,194,163983.0
-180.0,96745.0,192,164647.0
-181.0,96750.0,193,165612.0
-184.0,96755.0,195,166583.0
-185.0,96760.0,203,166636.0
-191.0,96765.0,207,167660.0
-200.0,96770.0,193,163811.0
-206.0,96775.0,184,163493.0
93.0,96780.0,186,164230.0
-201.0,96785.0,194,165180.0
-208.0,96790.0,200,166173.0
-215.0,96795.0,201,166165.0
-215.0,96800.0,200,167169.0
-215.0,96805.0,201,168172.0
-215.0,96810.0,202,169189.0
-220.0,96815.0,202,169606.0
81.0,96820.0,207,170625.0
-211.0,96825.0,208,171665.0
-215.0,96830.0,208,172705.0
-215.0,96835.0,208,173745.0
-215.0,96840.0,210,174792.0
-218.0,96845.0,207,174801.0
-220.0,96850.0,200,173973.0
-65.0,96855.0,200,174971.0
-210.0,96860.0,204,175985.0
-210.0,96865.0,209,177021.0
-215.0,96870.0,209,178066.0
-215.0,96875.0,210,179115.0
-215.0,96880.0,210,180165.0
-215.0,96885.0,210,181206.0
-215.0,96890.0,210,182258.0
-217.0,96895.0,210,183308.0
-215.0,96900.0,210,184356.0
-213.0,96905.0,210,185406.0
-215.0,96910.0,210,186456.0
-215.0,96915.0,210,187506.0
-215.0,96920.0,210,188556.0
-215.0,96925.0,208,188954.0
441.0,96930.0,206,189983.0
-194.0,96935.0,207,190611.0
-201.0,96940.0,197,189519.0
-210.0,96945.0,196,185298.0
4872.0,96950.0,190,186258.0
-166.0,96955.0,191,187214.0
